hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2018-04-10 14:55:00,3814.265437944815,2977.782398632203,13282.855197072951,7343.0,241.5193655490026,1601.797785637764,2581.130990688414,19232.2051593991,54066.28659065066,,1770.5739409401715,4658.32684462766,881.8741947812372,1894.1309698859561,2854.034071190028,1308.5721604902105,6168.243184391162,2918.130061873743,90041.8541068495,4015.0394580234088,15329.464862567305,3443.346752861641,4085.5229106727393,5789.023670841736,7080.8083884149755,12512.95948003498,4820.2413115793015,5536.105762633381,4953.921594126813,718.7316781970653,24477.301680257682
2018-04-11 09:45:00,3783.0164907123967,2982.697582784002,13362.030701403333,7310.0,241.65228759938734,1641.492482949487,2572.316656058857,19257.394688095104,54451.02395322498,,1778.6371116320379,4692.823141397901,894.7410461080118,1891.106811871237,2839.891186793645,1299.4708085238956,6071.690310944941,2912.8088910825795,91363.0712625882,3991.741356719599,15439.687784698595,3456.4700327758032,4055.371450077368,5862.366478379705,7153.556419802801,12733.835469786867,4842.834834943473,5604.147285973009,4932.37559856855,715.9131225962926,24592.642376558837
2018-04-11 10:55:00,3783.0164907123967,2982.697582784002,13362.030701403333,7310.0,241.65228759938734,1641.492482949487,2572.316656058857,19257.394688095104,54451.02395322498,,1778.6371116320379,4692.823141397901,894.7410461080118,1891.106811871237,2839.891186793645,1299.4708085238956,6071.690310944941,2912.8088910825795,91363.0712625882,3991.741356719599,15439.687784698595,3456.4700327758032,4055.371450077368,5862.366478379705,7153.556419802801,12733.835469786867,4842.834834943473,5604.147285973009,4932.37559856855,715.9131225962926,24592.642376558837
2018-04-11 13:55:00,3783.0164907123967,2982.697582784002,13362.030701403333,7310.0,241.65228759938734,1641.492482949487,2572.316656058857,19257.394688095104,54451.02395322498,,1778.6371116320379,4692.823141397901,894.7410461080118,1891.106811871237,2839.891186793645,1299.4708085238956,6071.690310944941,2912.8088910825795,91363.0712625882,3991.741356719599,15439.687784698595,3456.4700327758032,4055.371450077368,5862.366478379705,7153.556419802801,12733.835469786867,4842.834834943473,5604.147285973009,4932.37559856855,715.9131225962926,24592.642376558837
2018-04-11 14:55:00,3783.0164907123967,2982.697582784002,13362.030701403333,7310.0,241.65228759938734,1641.492482949487,2572.316656058857,19257.394688095104,54451.02395322498,,1778.6371116320379,4692.823141397901,894.7410461080118,1891.106811871237,2839.891186793645,1299.4708085238956,6071.690310944941,2912.8088910825795,91363.0712625882,3991.741356719599,15439.687784698595,3456.4700327758032,4055.371450077368,5862.366478379705,7153.556419802801,12733.835469786867,4842.834834943473,5604.147285973009,4932.37559856855,715.9131225962926,24592.642376558837
2018-04-12 09:45:00,3764.077734813962,2994.166345804869,13385.31761444168,7320.0,242.98150810323432,1648.4974295339084,2575.254767602043,19307.77374548712,54376.213910502185,,1783.9228088434259,4618.523425277381,887.812741547441,1843.5634534904266,2855.448359629667,1271.6171447491733,6034.554590388702,2897.909612867323,91987.48211016331,3976.209289183725,15354.90092152068,3428.204506806841,4046.326011898757,5799.13992015732,7122.032272868076,12516.30608594031,4839.358908272061,5628.88965809651,4889.283607452024,713.6070316502057,24622.731253854785
2018-04-12 10:55:00,3764.077734813962,2994.166345804869,13385.31761444168,7320.0,242.98150810323432,1648.4974295339084,2575.254767602043,19307.77374548712,54376.213910502185,,1783.9228088434259,4618.523425277381,887.812741547441,1843.5634534904266,2855.448359629667,1271.6171447491733,6034.554590388702,2897.909612867323,91987.48211016331,3976.209289183725,15354.90092152068,3428.204506806841,4046.326011898757,5799.13992015732,7122.032272868076,12516.30608594031,4839.358908272061,5628.88965809651,4889.283607452024,713.6070316502057,24622.731253854785
2018-04-12 13:55:00,3764.077734813962,2994.166345804869,13385.31761444168,7320.0,242.98150810323432,1648.4974295339084,2575.254767602043,19307.77374548712,54376.213910502185,,1783.9228088434259,4618.523425277381,887.812741547441,1843.5634534904266,2855.448359629667,1271.6171447491733,6034.554590388702,2897.909612867323,91987.48211016331,3976.209289183725,15354.90092152068,3428.204506806841,4046.326011898757,5799.13992015732,7122.032272868076,12516.30608594031,4839.358908272061,5628.88965809651,4889.283607452024,713.6070316502057,24622.731253854785
2018-04-12 14:55:00,3764.077734813962,2994.166345804869,13385.31761444168,7320.0,242.98150810323432,1648.4974295339084,2575.254767602043,19307.77374548712,54376.213910502185,,1783.9228088434259,4618.523425277381,887.812741547441,1843.5634534904266,2855.448359629667,1271.6171447491733,6034.554590388702,2897.909612867323,91987.48211016331,3976.209289183725,15354.90092152068,3428.204506806841,4046.326011898757,5799.13992015732,7122.032272868076,12516.30608594031,4839.358908272061,5628.88965809651,4889.283607452024,713.6070316502057,24622.731253854785
2018-04-13 09:45:00,3758.396108044431,3002.3583193912023,13329.429023149649,7290.053289754156,243.95626980605545,1657.8373583131374,2562.0332656577084,19257.394688095104,53905.97935624469,,1791.8513546605075,4658.32684462766,887.812741547441,1816.7231063228528,2864.641234487315,1240.1305343014308,5975.137437498725,2952.1974526976287,92240.86622222279,3914.081019040229,15312.50748993172,3433.2519221584416,4011.651832214081,5799.13992015732,7122.032272868076,12576.544992236279,4801.992696554392,5645.384572845512,4829.617773598372,714.3757286322348,23700.005683445568
2018-04-13 10:55:00,3758.396108044431,3002.3583193912023,13329.429023149649,7290.053289754156,243.95626980605545,1657.8373583131374,2562.0332656577084,19257.394688095104,53905.97935624469,,1791.8513546605075,4658.32684462766,887.812741547441,1816.7231063228528,2864.641234487315,1240.1305343014308,5975.137437498725,2952.1974526976287,92240.86622222279,3914.081019040229,15312.50748993172,3433.2519221584416,4011.651832214081,5799.13992015732,7122.032272868076,12576.544992236279,4801.992696554392,5645.384572845512,4829.617773598372,714.3757286322348,23700.005683445568
2018-04-13 13:55:00,3758.396108044431,3002.3583193912023,13329.429023149649,7290.053289754156,243.95626980605545,1657.8373583131374,2562.0332656577084,19257.394688095104,53905.97935624469,,1791.8513546605075,4658.32684462766,887.812741547441,1816.7231063228528,2864.641234487315,1240.1305343014308,5975.137437498725,2952.1974526976287,92240.86622222279,3914.081019040229,15312.50748993172,3433.2519221584416,4011.651832214081,5799.13992015732,7122.032272868076,12576.544992236279,4801.992696554392,5645.384572845512,4829.617773598372,714.3757286322348,23700.005683445568
2018-04-13 14:55:00,3758.396108044431,3002.3583193912023,13329.429023149649,7290.053289754156,243.95626980605545,1657.8373583131374,2562.0332656577084,19257.394688095104,53905.97935624469,,1791.8513546605075,4658.32684462766,887.812741547441,1816.7231063228528,2864.641234487315,1240.1305343014308,5975.137437498725,2952.1974526976287,92240.86622222279,3914.081019040229,15312.50748993172,3433.2519221584416,4011.651832214081,5799.13992015732,7122.032272868076,12576.544992236279,4801.992696554392,5645.384572845512,4829.617773598372,714.3757286322348,23700.005683445568
2018-04-16 09:45:00,3771.653237173336,2976.144003914936,13571.612918748453,7361.190848372886,241.96243905028496,1656.669867215734,2566.4404329724866,19389.63971374913,53883.86156753955,,1805.0655976889773,4712.724851073041,898.7000772854808,1851.9839545626064,2873.8341093449635,1251.7308644663885,5995.562083804654,2976.883254278528,93851.66522031518,3929.613086576103,15249.765211180063,3490.792457166684,4032.75785463084,5819.372418788482,7546.395789297055,13108.655331184009,4799.385751550833,5620.642200722011,4839.562079240647,716.175636033318,23579.650174261747
2018-04-16 10:55:00,3771.653237173336,2976.144003914936,13571.612918748453,7361.190848372886,241.96243905028496,1656.669867215734,2566.4404329724866,19389.63971374913,53883.86156753955,,1805.0655976889773,4712.724851073041,898.7000772854808,1851.9839545626064,2873.8341093449635,1251.7308644663885,5995.562083804654,2976.883254278528,93851.66522031518,3929.613086576103,15249.765211180063,3490.792457166684,4032.75785463084,5819.372418788482,7546.395789297055,13108.655331184009,4799.385751550833,5620.642200722011,4839.562079240647,716.175636033318,23579.650174261747
2018-04-16 13:55:00,3771.653237173336,2976.144003914936,13571.612918748453,7361.190848372886,241.96243905028496,1656.669867215734,2566.4404329724866,19389.63971374913,53883.86156753955,,1805.0655976889773,4712.724851073041,898.7000772854808,1851.9839545626064,2873.8341093449635,1251.7308644663885,5995.562083804654,2976.883254278528,93851.66522031518,3929.613086576103,15249.765211180063,3490.792457166684,4032.75785463084,5819.372418788482,7546.395789297055,13108.655331184009,4799.385751550833,5620.642200722011,4839.562079240647,716.175636033318,23579.650174261747
2018-04-16 14:55:00,3771.653237173336,2976.144003914936,13571.612918748453,7361.190848372886,241.96243905028496,1656.669867215734,2566.4404329724866,19389.63971374913,53883.86156753955,,1805.0655976889773,4712.724851073041,898.7000772854808,1851.9839545626064,2873.8341093449635,1251.7308644663885,5995.562083804654,2976.883254278528,93851.66522031518,3929.613086576103,15249.765211180063,3490.792457166684,4032.75785463084,5819.372418788482,7546.395789297055,13108.655331184009,4799.385751550833,5620.642200722011,4839.562079240647,716.175636033318,23579.650174261747
2018-04-17 09:45:00,3715.783907272952,2993.347148446236,13608.871979609807,7383.872388802046,242.89289340297788,1634.4875363650656,2557.6260983429306,19395.937095923127,53830.57452089444,,1785.2442331462728,4597.294934957232,870.9868590431972,1840.9320469053696,2883.0269842026123,1227.4254107874294,5960.283149276228,2978.0053361685686,94276.98855127217,3901.6553650115297,15175.152771583498,3394.89156548628,4011.651832214081,5627.163681792425,7512.4467079827355,12901.165765053447,4761.150558165312,5626.827793752886,4814.701315134959,734.7374235762982,23725.079747858857
2018-04-17 10:55:00,3715.783907272952,2993.347148446236,13608.871979609807,7383.872388802046,242.89289340297788,1634.4875363650656,2557.6260983429306,19395.937095923127,53830.57452089444,,1785.2442331462728,4597.294934957232,870.9868590431972,1840.9320469053696,2883.0269842026123,1227.4254107874294,5960.283149276228,2978.0053361685686,94276.98855127217,3901.6553650115297,15175.152771583498,3394.89156548628,4011.651832214081,5627.163681792425,7512.4467079827355,12901.165765053447,4761.150558165312,5626.827793752886,4814.701315134959,734.7374235762982,23725.079747858857
2018-04-17 13:55:00,3715.783907272952,2993.347148446236,13608.871979609807,7383.872388802046,242.89289340297788,1634.4875363650656,2557.6260983429306,19395.937095923127,53830.57452089444,,1785.2442331462728,4597.294934957232,870.9868590431972,1840.9320469053696,2883.0269842026123,1227.4254107874294,5960.283149276228,2978.0053361685686,94276.98855127217,3901.6553650115297,15175.152771583498,3394.89156548628,4011.651832214081,5627.163681792425,7512.4467079827355,12901.165765053447,4761.150558165312,5626.827793752886,4814.701315134959,734.7374235762982,23725.079747858857
2018-04-17 14:55:00,3715.783907272952,2993.347148446236,13608.871979609807,7383.872388802046,242.89289340297788,1634.4875363650656,2557.6260983429306,19395.937095923127,53830.57452089444,,1785.2442331462728,4597.294934957232,870.9868590431972,1840.9320469053696,2883.0269842026123,1227.4254107874294,5960.283149276228,2978.0053361685686,94276.98855127217,3901.6553650115297,15175.152771583498,3394.89156548628,4011.651832214081,5627.163681792425,7512.4467079827355,12901.165765053447,4761.150558165312,5626.827793752886,4814.701315134959,734.7374235762982,23725.079747858857
2018-04-18 09:45:00,3720.518596247561,3003.177516749836,13897.629701285308,7335.4163706124755,243.33596690426015,1647.329938436505,2559.095154114523,19332.96327418312,54214.241256739246,,1781.2799602377315,4646.385818822576,870.9868590431972,1876.1928951451239,2885.8555610818885,1243.4449143485615,6040.12494847214,2999.324892079346,93969.30784377137,3879.9104704613055,15159.891136211472,3424.166574525561,4059.8941691666737,5614.518370147948,7883.461668060644,13175.587449290642,4720.308419776232,5680.4362666871375,4822.988236503522,753.8148163288057,23770.213063802785
2018-04-18 10:55:00,3720.518596247561,3003.177516749836,13897.629701285308,7335.4163706124755,243.33596690426015,1647.329938436505,2559.095154114523,19332.96327418312,54214.241256739246,,1781.2799602377315,4646.385818822576,870.9868590431972,1876.1928951451239,2885.8555610818885,1243.4449143485615,6040.12494847214,2999.324892079346,93969.30784377137,3879.9104704613055,15159.891136211472,3424.166574525561,4059.8941691666737,5614.518370147948,7883.461668060644,13175.587449290642,4720.308419776232,5680.4362666871375,4822.988236503522,753.8148163288057,23770.213063802785
2018-04-18 13:55:00,3720.518596247561,3003.177516749836,13897.629701285308,7335.4163706124755,243.33596690426015,1647.329938436505,2559.095154114523,19332.96327418312,54214.241256739246,,1781.2799602377315,4646.385818822576,870.9868590431972,1876.1928951451239,2885.8555610818885,1243.4449143485615,6040.12494847214,2999.324892079346,93969.30784377137,3879.9104704613055,15159.891136211472,3424.166574525561,4059.8941691666737,5614.518370147948,7883.461668060644,13175.587449290642,4720.308419776232,5680.4362666871375,4822.988236503522,753.8148163288057,23770.213063802785
2018-04-18 14:55:00,3720.518596247561,3003.177516749836,13897.629701285308,7335.4163706124755,243.33596690426015,1647.329938436505,2559.095154114523,19332.96327418312,54214.241256739246,,1781.2799602377315,4646.385818822576,870.9868590431972,1876.1928951451239,2885.8555610818885,1243.4449143485615,6040.12494847214,2999.324892079346,93969.30784377137,3879.9104704613055,15159.891136211472,3424.166574525561,4059.8941691666737,5614.518370147948,7883.461668060644,13175.587449290642,4720.308419776232,5680.4362666871375,4822.988236503522,753.8148163288057,23770.213063802785
2018-04-19 09:45:00,3694.951275784673,3012.1886876948024,13920.916614323653,7400.368054568708,243.15873750374732,1661.3398316053485,2554.687986799745,19320.368509835112,54533.96353660994,,1814.3155678089065,4749.874709133302,890.7820149305428,1955.1350926968125,2861.105513388219,1269.407558051086,5999.27565586028,3041.9640039009005,94774.70734281756,3886.1232974756563,15195.5016187462,3485.7450418150843,4016.174551303386,5660.041492068066,7614.293951925691,13195.667084722632,4723.784346447643,5703.116774467014,4808.071778040108,762.5801048907684,24010.92408217041
2018-04-19 10:55:00,3694.951275784673,3012.1886876948024,13920.916614323653,7400.368054568708,243.15873750374732,1661.3398316053485,2554.687986799745,19320.368509835112,54533.96353660994,,1814.3155678089065,4749.874709133302,890.7820149305428,1955.1350926968125,2861.105513388219,1269.407558051086,5999.27565586028,3041.9640039009005,94774.70734281756,3886.1232974756563,15195.5016187462,3485.7450418150843,4016.174551303386,5660.041492068066,7614.293951925691,13195.667084722632,4723.784346447643,5703.116774467014,4808.071778040108,762.5801048907684,24010.92408217041
2018-04-19 13:55:00,3694.951275784673,3012.1886876948024,13920.916614323653,7400.368054568708,243.15873750374732,1661.3398316053485,2554.687986799745,19320.368509835112,54533.96353660994,,1814.3155678089065,4749.874709133302,890.7820149305428,1955.1350926968125,2861.105513388219,1269.407558051086,5999.27565586028,3041.9640039009005,94774.70734281756,3886.1232974756563,15195.5016187462,3485.7450418150843,4016.174551303386,5660.041492068066,7614.293951925691,13195.667084722632,4723.784346447643,5703.116774467014,4808.071778040108,762.5801048907684,24010.92408217041
2018-04-19 14:55:00,3694.951275784673,3012.1886876948024,13920.916614323653,7400.368054568708,243.15873750374732,1661.3398316053485,2554.687986799745,19320.368509835112,54533.96353660994,,1814.3155678089065,4749.874709133302,890.7820149305428,1955.1350926968125,2861.105513388219,1269.407558051086,5999.27565586028,3041.9640039009005,94774.70734281756,3886.1232974756563,15195.5016187462,3485.7450418150843,4016.174551303386,5660.041492068066,7614.293951925691,13195.667084722632,4723.784346447643,5703.116774467014,4808.071778040108,762.5801048907684,24010.92408217041
2018-04-20 09:45:00,3657.073763987804,3074.4476869509367,14293.5072229372,7376.655535029132,243.77904040554256,1668.3447781897705,2553.2189310281524,19364.450185053116,55269.32478031252,,1830.1726594430704,4805.599496223692,939.2801468545388,1983.028002498409,2842.0126194531013,1289.8462350083926,5976.994223526534,3034.109430670614,97761.02009208997,3893.889331243593,15300.637329086814,3548.332992174925,4007.129113124775,5945.825535233254,7451.823348492882,13135.428178426666,4761.150558165312,5779.405755181143,4821.330852229809,761.548894471714,24597.65718944149
2018-04-20 10:55:00,3657.073763987804,3074.4476869509367,14293.5072229372,7376.655535029132,243.77904040554256,1668.3447781897705,2553.2189310281524,19364.450185053116,55269.32478031252,,1830.1726594430704,4805.599496223692,939.2801468545388,1983.028002498409,2842.0126194531013,1289.8462350083926,5976.994223526534,3034.109430670614,97761.02009208997,3893.889331243593,15300.637329086814,3548.332992174925,4007.129113124775,5945.825535233254,7451.823348492882,13135.428178426666,4761.150558165312,5779.405755181143,4821.330852229809,761.548894471714,24597.65718944149
2018-04-20 13:55:00,3657.073763987804,3074.4476869509367,14293.5072229372,7376.655535029132,243.77904040554256,1668.3447781897705,2553.2189310281524,19364.450185053116,55269.32478031252,,1830.1726594430704,4805.599496223692,939.2801468545388,1983.028002498409,2842.0126194531013,1289.8462350083926,5976.994223526534,3034.109430670614,97761.02009208997,3893.889331243593,15300.637329086814,3548.332992174925,4007.129113124775,5945.825535233254,7451.823348492882,13135.428178426666,4761.150558165312,5779.405755181143,4821.330852229809,761.548894471714,24597.65718944149
2018-04-20 14:55:00,3657.073763987804,3074.4476869509367,14293.5072229372,7376.655535029132,243.77904040554256,1668.3447781897705,2553.2189310281524,19364.450185053116,55269.32478031252,,1830.1726594430704,4805.599496223692,939.2801468545388,1983.028002498409,2842.0126194531013,1289.8462350083926,5976.994223526534,3034.109430670614,97761.02009208997,3893.889331243593,15300.637329086814,3548.332992174925,4007.129113124775,5945.825535233254,7451.823348492882,13135.428178426666,4761.150558165312,5779.405755181143,4821.330852229809,761.548894471714,24597.65718944149
2018-04-23 09:45:00,3668.437017526865,3073.6284895923027,13920.916614323653,7408.615887452039,242.7156640024649,1654.3348850209268,2559.095154114523,19351.85542070512,54736.454313861366,,1819.6012650202945,4757.835393003357,910.577170817888,1936.7152466014184,2832.112600375635,1248.9688810937794,6002.989227915902,2963.4182715980373,94385.5817421548,3892.3361244900057,14964.881350902266,3479.688143393163,4013.159405243849,5834.546792761856,7377.00387170208,12840.92685875748,4777.661209854515,5740.230332652266,4816.358699408672,756.1350397716783,24447.212802961727
2018-04-23 10:55:00,3668.437017526865,3073.6284895923027,13920.916614323653,7408.615887452039,242.7156640024649,1654.3348850209268,2559.095154114523,19351.85542070512,54736.454313861366,,1819.6012650202945,4757.835393003357,910.577170817888,1936.7152466014184,2832.112600375635,1248.9688810937794,6002.989227915902,2963.4182715980373,94385.5817421548,3892.3361244900057,14964.881350902266,3479.688143393163,4013.159405243849,5834.546792761856,7377.00387170208,12840.92685875748,4777.661209854515,5740.230332652266,4816.358699408672,756.1350397716783,24447.212802961727
2018-04-23 13:55:00,3668.437017526865,3073.6284895923027,13920.916614323653,7408.615887452039,242.7156640024649,1654.3348850209268,2559.095154114523,19351.85542070512,54736.454313861366,,1819.6012650202945,4757.835393003357,910.577170817888,1936.7152466014184,2832.112600375635,1248.9688810937794,6002.989227915902,2963.4182715980373,94385.5817421548,3892.3361244900057,14964.881350902266,3479.688143393163,4013.159405243849,5834.546792761856,7377.00387170208,12840.92685875748,4777.661209854515,5740.230332652266,4816.358699408672,756.1350397716783,24447.212802961727
2018-04-23 14:55:00,3668.437017526865,3073.6284895923027,13920.916614323653,7408.615887452039,242.7156640024649,1654.3348850209268,2559.095154114523,19351.85542070512,54736.454313861366,,1819.6012650202945,4757.835393003357,910.577170817888,1936.7152466014184,2832.112600375635,1248.9688810937794,6002.989227915902,2963.4182715980373,94385.5817421548,3892.3361244900057,14964.881350902266,3479.688143393163,4013.159405243849,5834.546792761856,7377.00387170208,12840.92685875748,4777.661209854515,5740.230332652266,4816.358699408672,756.1350397716783,24447.212802961727
2018-04-24 09:45:00,3652.3390750131953,3056.425345061002,14000.092118654033,7725.126474349864,241.60798024925904,1650.8324117287161,2562.0332656577084,19452.61353548913,55301.29700829959,,1832.815508048764,4877.245651054193,945.2186936207423,2033.0247276144785,2855.448359629667,1304.208548545959,5952.856005164979,3008.3015471996728,94964.74542686217,3893.889331243593,14988.621672592082,3573.5700689329265,3998.083674946164,5910.418662628718,7459.051019768115,12934.631824106766,4762.019539833165,5785.591348212018,4826.303005050947,774.4390247098945,24567.568312145537
2018-04-24 10:55:00,3652.3390750131953,3056.425345061002,14000.092118654033,7725.126474349864,241.60798024925904,1650.8324117287161,2562.0332656577084,19452.61353548913,55301.29700829959,,1832.815508048764,4877.245651054193,945.2186936207423,2033.0247276144785,2855.448359629667,1304.208548545959,5952.856005164979,3008.3015471996728,94964.74542686217,3893.889331243593,14988.621672592082,3573.5700689329265,3998.083674946164,5910.418662628718,7459.051019768115,12934.631824106766,4762.019539833165,5785.591348212018,4826.303005050947,774.4390247098945,24567.568312145537
2018-04-24 13:55:00,3652.3390750131953,3056.425345061002,14000.092118654033,7725.126474349864,241.60798024925904,1650.8324117287161,2562.0332656577084,19452.61353548913,55301.29700829959,,1832.815508048764,4877.245651054193,945.2186936207423,2033.0247276144785,2855.448359629667,1304.208548545959,5952.856005164979,3008.3015471996728,94964.74542686217,3893.889331243593,14988.621672592082,3573.5700689329265,3998.083674946164,5910.418662628718,7459.051019768115,12934.631824106766,4762.019539833165,5785.591348212018,4826.303005050947,774.4390247098945,24567.568312145537
2018-04-24 14:55:00,3652.3390750131953,3056.425345061002,14000.092118654033,7725.126474349864,241.60798024925904,1650.8324117287161,2562.0332656577084,19452.61353548913,55301.29700829959,,1832.815508048764,4877.245651054193,945.2186936207423,2033.0247276144785,2855.448359629667,1304.208548545959,5952.856005164979,3008.3015471996728,94964.74542686217,3893.889331243593,14988.621672592082,3573.5700689329265,3998.083674946164,5910.418662628718,7459.051019768115,12934.631824106766,4762.019539833165,5785.591348212018,4826.303005050947,774.4390247098945,24567.568312145537
2018-04-25 09:45:00,3655.17988839796,3016.284674487969,13422.576675303037,7767.396617876936,240.89906264720744,1654.3348850209268,2556.1570425713376,19421.12662461913,54981.574728428895,,1838.101205260152,4882.552773634232,934.3313578827024,2039.3401034186127,2800.9982547035925,1304.7609452204808,5939.858502970295,3050.9406590212275,93724.97316428543,3865.93160967902,15015.753468809016,3599.816628761247,3989.038236767553,5854.779291393018,7705.192463966222,12924.59200639077,4730.736199790465,5791.776941242893,4778.238861113283,779.3372742004035,24512.40537043629
2018-04-25 10:55:00,3655.17988839796,3016.284674487969,13422.576675303037,7767.396617876936,240.89906264720744,1654.3348850209268,2556.1570425713376,19421.12662461913,54981.574728428895,,1838.101205260152,4882.552773634232,934.3313578827024,2039.3401034186127,2800.9982547035925,1304.7609452204808,5939.858502970295,3050.9406590212275,93724.97316428543,3865.93160967902,15015.753468809016,3599.816628761247,3989.038236767553,5854.779291393018,7705.192463966222,12924.59200639077,4730.736199790465,5791.776941242893,4778.238861113283,779.3372742004035,24512.40537043629
2018-04-25 13:55:00,3655.17988839796,3016.284674487969,13422.576675303037,7767.396617876936,240.89906264720744,1654.3348850209268,2556.1570425713376,19421.12662461913,54981.574728428895,,1838.101205260152,4882.552773634232,934.3313578827024,2039.3401034186127,2800.9982547035925,1304.7609452204808,5939.858502970295,3050.9406590212275,93724.97316428543,3865.93160967902,15015.753468809016,3599.816628761247,3989.038236767553,5854.779291393018,7705.192463966222,12924.59200639077,4730.736199790465,5791.776941242893,4778.238861113283,779.3372742004035,24512.40537043629
2018-04-25 14:55:00,3655.17988839796,3016.284674487969,13422.576675303037,7767.396617876936,240.89906264720744,1654.3348850209268,2556.1570425713376,19421.12662461913,54981.574728428895,,1838.101205260152,4882.552773634232,934.3313578827024,2039.3401034186127,2800.9982547035925,1304.7609452204808,5939.858502970295,3050.9406590212275,93724.97316428543,3865.93160967902,15015.753468809016,3599.816628761247,3989.038236767553,5854.779291393018,7705.192463966222,12924.59200639077,4730.736199790465,5791.776941242893,4778.238861113283,779.3372742004035,24512.40537043629
2018-04-26 09:45:00,3652.3390750131953,3013.0078850534364,13403.947144872356,7711.723745914452,240.76614059682262,1615.8076788066073,2550.280819484967,19314.071127661115,54938.945091112815,,1819.6012650202945,4882.552773634232,925.4235377333972,2034.603571565512,2796.755389384677,1287.6366483103052,5941.715288998109,3011.667792869797,93525.88564766727,3875.250850200544,15154.803924420798,3608.901976394128,4014.6669782736176,5875.011790024182,7869.286760098294,12924.35526899554,4778.530191522367,5771.158297806642,4778.238861113283,763.8691179145868,24326.857293777914
2018-04-26 10:55:00,3652.3390750131953,3013.0078850534364,13403.947144872356,7711.723745914452,240.76614059682262,1615.8076788066073,2550.280819484967,19314.071127661115,54938.945091112815,,1819.6012650202945,4882.552773634232,925.4235377333972,2034.603571565512,2796.755389384677,1287.6366483103052,5941.715288998109,3011.667792869797,93525.88564766727,3875.250850200544,15154.803924420798,3608.901976394128,4014.6669782736176,5875.011790024182,7869.286760098294,12924.35526899554,4778.530191522367,5771.158297806642,4778.238861113283,763.8691179145868,24326.857293777914
2018-04-26 13:55:00,3652.3390750131953,3013.0078850534364,13403.947144872356,7711.723745914452,240.76614059682262,1615.8076788066073,2550.280819484967,19314.071127661115,54938.945091112815,,1819.6012650202945,4882.552773634232,925.4235377333972,2034.603571565512,2796.755389384677,1287.6366483103052,5941.715288998109,3011.667792869797,93525.88564766727,3875.250850200544,15154.803924420798,3608.901976394128,4014.6669782736176,5875.011790024182,7869.286760098294,12924.35526899554,4778.530191522367,5771.158297806642,4778.238861113283,763.8691179145868,24326.857293777914
2018-04-26 14:55:00,3652.3390750131953,3013.0078850534364,13403.947144872356,7711.723745914452,240.76614059682262,1615.8076788066073,2550.280819484967,19314.071127661115,54938.945091112815,,1819.6012650202945,4882.552773634232,925.4235377333972,2034.603571565512,2796.755389384677,1287.6366483103052,5941.715288998109,3011.667792869797,93525.88564766727,3875.250850200544,15154.803924420798,3608.901976394128,4014.6669782736176,5875.011790024182,7869.286760098294,12924.35526899554,4778.530191522367,5771.158297806642,4778.238861113283,763.8691179145868,24326.857293777914
2018-04-27 09:45:00,3622.037065575698,3007.2735035430023,13403.947144872356,8023.079437260197,240.89906264720744,1623.9801164884327,2538.528373312225,19377.044949401123,54960.25990977085,,1828.8512351402235,4861.324283314083,923.4440221446623,2014.6048815190845,2805.9482642423272,1290.9510283574361,5900.865996386247,2994.836564519182,93589.23167568217,3875.250850200544,15148.020975366566,3591.740764198687,3999.591247975932,5776.378359197261,7796.8922176870865,13066.419227716402,4769.8403748438395,5750.539654370391,4755.035481281307,765.1581309384047,23750.153812272147
2018-04-27 10:55:00,3622.037065575698,3007.2735035430023,13403.947144872356,8023.079437260197,240.89906264720744,1623.9801164884327,2538.528373312225,19377.044949401123,54960.25990977085,,1828.8512351402235,4861.324283314083,923.4440221446623,2014.6048815190845,2805.9482642423272,1290.9510283574361,5900.865996386247,2994.836564519182,93589.23167568217,3875.250850200544,15148.020975366566,3591.740764198687,3999.591247975932,5776.378359197261,7796.8922176870865,13066.419227716402,4769.8403748438395,5750.539654370391,4755.035481281307,765.1581309384047,23750.153812272147
2018-04-27 13:55:00,3622.037065575698,3007.2735035430023,13403.947144872356,8023.079437260197,240.89906264720744,1623.9801164884327,2538.528373312225,19377.044949401123,54960.25990977085,,1828.8512351402235,4861.324283314083,923.4440221446623,2014.6048815190845,2805.9482642423272,1290.9510283574361,5900.865996386247,2994.836564519182,93589.23167568217,3875.250850200544,15148.020975366566,3591.740764198687,3999.591247975932,5776.378359197261,7796.8922176870865,13066.419227716402,4769.8403748438395,5750.539654370391,4755.035481281307,765.1581309384047,23750.153812272147
2018-04-27 14:55:00,3622.037065575698,3007.2735035430023,13403.947144872356,8023.079437260197,240.89906264720744,1623.9801164884327,2538.528373312225,19377.044949401123,54960.25990977085,,1828.8512351402235,4861.324283314083,923.4440221446623,2014.6048815190845,2805.9482642423272,1290.9510283574361,5900.865996386247,2994.836564519182,93589.23167568217,3875.250850200544,15148.020975366566,3591.740764198687,3999.591247975932,5776.378359197261,7796.8922176870865,13066.419227716402,4769.8403748438395,5750.539654370391,4755.035481281307,765.1581309384047,23750.153812272147
